44,映画,【試写会】ヴェネチア〈銀獅子賞〉受賞！愛と希望を込めた万華鏡のような映像詩『ホモ・サピエンスの涙』,null,『ホモ・サピエンスの涙』Filmarks試写会を50名様にプレゼント。応募締め切りは、2020年11月2日（月）まで。
45,映画,【採用】映画・エンタメ業界で活躍したいセールスプロデューサーを募集！,null,国内最大級の映画・ドラマ・アニメのレビューサービス「Filmarks（フィルマークス）」では、Filmarksの映画・ドラマ、そして新たに追加されたアニメの領域で活躍できる営業担当を募集いたします。 Filmarksの広 […]
46,映画,HBO新作が控えるヒュー・グラント、ニコール・キッドマンのおかげで引退を考え直した,https://image.news.livedoor.com/newsimage/stf/2/6/26e18_983_df138706_c7e1ec29-m.jpg,"米HBOの人気ドラマ『ビッグ・リトル・ライズ』に出演するニコール・キッドマンと、『ブリジット・ジョーンズの日記』シリーズなどで知られるヒュー・グラントが夫婦を演じる米HBOの新作ドラマ『The Undoing（原題）』。アメリカで10月25日（日）より放送される本作で、ニコールがヒューに相手役を懇願していたことを告白した。英Daily Mailが報じている。オーストラリア出身のニコールが豪Sunday Telegraphに語ったところによると、ヒューに出演を依頼した時には、彼は俳優業を引退すると決めていたので、キャストとして参加することをためらっていたという。「彼はいつも、""ああ、仕事は好きじゃないし、演技はしたくない""と言っていました」とその時の様子を語った。結局は出演を決めたヒューを賞賛し、1990年代に彼の代名詞でもあった""ロマンス・コメディのかっこいい役""から脱却していると言及し、「ヒューは今、とっても大胆で、様々な違う役をやりたがっています」と明かした。一方、俳優を辞めたがっていたヒューは以前、舞台恐怖症と向き合わねばならないことを理由に、演技に消極的であることを話したことがある。2016年の米Hollywood Reporterのインタビューで、「どこからそういう恐怖心が突然生まれたのか本当に分からない。映画撮影の途中でその恐怖心に襲われたんだ。午前中だけといった短い間だったけど非常に苦痛だったよ」と付け加えている。そんなヒューが出演する全6話構成の本作は、ジーン・ハンフ・コレリッツが2014年に執筆した小説「You Should Have Known（原題）」を元にしている。セラピストのグレース・フレイザー（ニコール）は、献身的な医師の夫ジョナサン・フレイザー（ヒュー）とニューヨークの名門私立校に通う息子ヘンリーに囲まれ、公私ともに順風満帆。処女作となる著書も出版される目前で、自身が思い描いた通りの人生を送っていた。ところが出版の1週間前、ある人物の悲惨な死や夫の失踪といった不幸な出来事が次々と起こり、彼女の人生は狂い始めていき、息子と自分自身のために新しい人生を築き直さなければならなくなる...というストーリー。ニコールは、『ビッグ・リトル・ライズ』のクリエイターであるデヴィッド・E・ケリーと再びタッグを組んでいる。メガホンを取るのは、デンマーク出身のスサンネ・ビア（『ナイト・マネジャー』）。その他の出演者には、エドガー・ラミレス（『アメリカン・クライム・ストーリー／ヴェルサーチ暗殺』）、ノア・ジュープ（『クワイエット・プレイス』）、ドナルド・サザーランド（『TRUST』）、リリー・レーブ（『アメリカン・ホラー・ストーリー』）ら。『The Undoing』は、10月25日（日）よりHBO Maxにてプレミア配信。（海外ドラマNAVI）  Photo:HBO『The Undoing』撮影現場より©NYKC"
47,映画,仲里依紗、31歳バースデーを夫・中尾明慶とお祝い　幸せ2ショットに山田孝之らも反応,https://image.news.livedoor.com/newsimage/stf/6/b/6b29f_203_b1b60d35_0b6e9a5d-m.jpg,女優の仲里依紗が18日、自身のインスタグラムを更新。夫・中尾明慶と31歳の誕生日を祝う様子が掲載された。【写真】仲里依紗、31歳バースデーに中尾明慶と2人きりディナー　この日バースデーを迎えた仲は「31歳になりました みなさんたくさんメッセージありがとうございます」と感謝の言葉をつづりながら、中尾とバースデープレートを持った夫婦ショットを公開。「キツネさんと久々2人ディナー」だったことを明かし、「ウキウキしちゃって、先週新しい服買っちゃったし今日のお昼は髪の毛トリートメントしに行っちゃった　まだまだ乙女？」とキュートな一面を披露した。　続いて「毎年こうやって食事したり買い物したり一緒に過ごす時間を考えてくれる私思いなキツネさん　いつも本当にありがとう」と話しつつ「これからも3日に1回喧嘩して仲直りしての繰り返しだと思うけど、よろしくね　笑」と呼び掛けている。　一方、中尾も「仲さん、お誕生日おめでとう。喧嘩もめちゃくちゃするし『意外と時間ないね』が口癖でせっかちでイライラさせてしまうけど、、、でもこうしてお祝いができるのはやっぱり幸せですね！！」と自身のインスタグラムに同日撮影した写真を掲載。「あと何回祝えるのかな？50回くらいかな？？？そう考えるとしょうもない喧嘩してる場合じゃないね」「シワクチャになってもイライラさせてると思うけど、そこはよろしく哀愁で。あーおじさん化が始まっています」と呟いた。　この投稿を受け、コメント欄にはファンからの祝福が殺到しているほか、山田孝之は「キツネさんとキャッチボールしたいな」、吉田羊からは「お誕生日おめでとう里依紗ちゃん」、榊原郁恵は「わー31歳！！おめでとう　2人のツーショット写真見るの・だーい好き」、そのほか、蜷川実花、kemioら幅広いジャンルの有名人からもメッセージが寄せられている。引用：「仲里依紗」インスタグラム（＠riisa1018naka）　　　「中尾明慶」インスタグラム　（＠akiyoshi0630nakao）
48,グルメ,コロナ禍でも“店舗数増加”の裏に何が？初フードメニューに挑戦する「ゴンチャ」の進化と情熱,https://image.news.livedoor.com/newsimage/stf/0/d/0dc55_230_bbcecf1f_356c83ca-m.jpg,ゴンチャと聞いてタピオカミルクティーをイメージする人も多いが、実はタピオカ店ではなく上質なお茶を提供するブランド。そんなゴンチャから、今年に入って看板商品のティーメニュー以外のメニューも次々登場。そこで今回、ウォーカープラスの新企画「ウォーカービズ」では、初のフードメニューの発売を開始したゴンチャを取材した。【写真】世界最高品質の4つ茶葉を使うゴンチャなど、新商品を写真でチェック！一昨年から続いていたタピオカブームが落ち着き、今年に入ってタピオカドリンク店の閉店もよく見かけるようになった。そんな中、順調に店舗数を増やし、このコロナ禍にありながら、過去最高数の店舗増加をしているゴンチャ。会長兼社長兼CEOの原田泳幸氏は、今年初め55店だった店舗を年内中に90店に増やすという。■ゴンチャにとって「タピオカ」はあくまでトッピングの１つタピオカブームの中でも“タピオカ専門店”をよそに高い人気を得ていたゴンチャだが、そもそも、ゴンチャは“タピオカ店”ではない。上質なお茶を提供する中で、タピオカはあくまでトッピングの１つだ。ゴンチャの一番のこだわりは世界最高品質の4つの茶葉。阿里山 ウーロンティー、ウーロンティー、ジャスミングリーンティー、ブラックティーだ。お茶の味には絶対的な自信を持ち、今回このお茶のよさをより感じてもらえるように、お茶と一緒に楽しめるフードメニュー発売することとなった。今回販売となったのが「彩々粥(さいさいがゆ)」。日本をはじめアジアで広く知られているお粥をゴンチャらしくアレンジしたメニューで、その名前には“ゴンチャのお粥を食べると1日が彩られる”という思いを込めたという。種類は3種。「参鶏湯」(540円、ティーセット680円)は、鶏のダシで米がとろとろになるまでじっくり煮込み、生姜の香りをアクセントにした中華風粥に、蒸し鶏とフライドオニオンを合わせ、松の実、糸唐辛子をトッピング。鶏の旨味を感じる優しい味わいだ。「生姜トマト」(540円、ティーセット680円)は、同じ中華風粥にトマトソースと鶏そぼろを合わせ、粉チーズやパセリをトッピング。トマトの酸味を感じるさっぱりとした味わい。洋風な印象のトマト粥に葱生姜醤(ネギショウガジャン)を効かせることで、ゴンチャらしくアジア風にアレンジしている。「塩昆布」(480円、ティーセット620円)は、国産米を五分粥に仕立て、食感を楽しめる日本の白粥に細切りの塩昆布をトッピング。お米の甘みを感じる、シンプルで日本人になじみのある味にホッとできる。シンプルなお粥はお茶と合わせるのがおすすめということで、4種のストレートティーから選べるお得なティーセットがある。なかでもすっきりしながらも甘みを感じられる「阿里山 ウーロンティー」がおすすめだ。■数年以内に“国内店舗を400店まで拡大”することが目標ゴンチャがフードメニューを開発したのは「より客層を広げること」と、「来店頻度の向上」のため。これまで以上に店舗を拡大していくなかで、ゴンチャの課題が客層の拡大と来店頻度の向上だった。そのための取り組みをスタートさせたのは今年3月。まず始めたのは「学割」だ。特にティーン層が気軽に店舗に足を運べるよう、若い層に特に人気のタピオカトッピングのミルクティーを、学生証を提示することで300〜350円とした。通常トッピングをプラスすると600円前後するドリンクをお得に飲むことができると大きな話題となった。6月にはグランデュオ立川店でコーヒーメニューを先行販売。7月には「美酢(ミチョ)」というフルーツビネガーを使った新しいドリンクの導入と、次々と新しい展開を見せてきた。コーヒーメニューについては、今回のフードメニューの導入と同時に、グランドメニューとして全店(一部店舗を除く)で販売がスタートした。さらに今回、新しいサイドメニューの「クリーミータピオカ」(150円、彩々粥ティーセットに追加の場合100円)も登場。1時間以上丁寧に調理した、やさしい甘味ともちもち食感のトッピングメニュー「タピオカ」をアレンジしたもので、ミルキーでほんのりしょっぱい「ミルクフォーム」と合わせたデザート。「ストロベリー」と「黒糖」の2種のフレーバーで楽しめる。続々と新しいメニューを増やし、進化するゴンチャ。フードメニューの登場もまた、さらに新しい客層の獲得と利用者の来店頻度向上を促進するだろう。この先、年内中も新商品を予定しているという。数年以内に“国内店舗を400店まで拡大”することを目指すゴンチャの、今後の取り組みに注目したい。※記事内の価格は特に記載がない場合は税抜き表示です。商品・サービスによって軽減税率の対象となり、表示価格と異なる場合があります。※新型コロナウイルス(COVID−19)感染症拡大防止にご配慮のうえおでかけください。マスク着用、3密(密閉、密集、密接)回避、ソーシャルディスタンスの確保、咳エチケットの遵守を心がけましょう。
49,グルメ,必見“牡蠣の食べ放題”！激うまグルメコースもついて超コスパ良し♪,https://image.news.livedoor.com/newsimage/stf/1/e/1ed2c_1332_bf4f9cfa_817952ab-m.jpg,"ゼネラル・オイスターグループの関西5店舗で、10月1日（木）〜11月30日（月）まで、ディナータイム限定「オイスターツアーinアメリカ」を開催しています。【メニュー画像】必見“牡蠣の食べ放題”！絶品グルメコースもついて超コスパ良し♪今回の企画では、大人気の「真牡蠣食べ放題」を各国の料理にアレンジしてコース仕立てで提供。第1弾のフランス、第2弾のイタリアに続き、第3弾は「アメリカ」テイストです。コース料理でありながら牡蠣料理の一部は食べ放題となっており、コースと食べ放題の“いいとこどり”をした、進化系の食べ放題です。【オイスターツアーinアメリカ】概要※下記メニューの★がつくものが食べ放題）■コース料理内容★旬の生牡蠣（真牡蠣）4ピースと赤海老のプラッターオイスターコブサラダゆで卵、アボカド、トマト、ブラックオリーブ、ベーコンが入った具沢山のアメリカ定番サラダに牡蠣マリネを入れて。スパイシーなオーロラソースで。★ホットオイスタープレート牡蠣の素焼き、オイスターロックフェラー、カキフライの盛り合わせ。「オイスターロックフェラー」は、牡蠣の上にホワイトソース＆ホウレン草を乗せて、焼き上げたもの。今回は牡蠣ペースト入りのホワイトソースで、牡蠣の旨みをより濃厚に味わえます。オイスターガンボスープ バケット添え「ガンボ」とは、ジャズで有名なアメリカ・ニューオリンズの郷土料理のひとつ。オクラたっぷりな濃厚ビスクスープをバケットと一緒に楽しめます。赤海老のアメリケーヌクリームソースパスタ海老と魚介のうまみたっぷりの濃厚なクリームソース。牡蠣のお出汁もしっかり入っています。選べるメインシーフードのケイジャンスパイスソテーワタリガニ、赤海老、ホタテ、牡蠣、タコをスパイシーなケイジャンソースで。ケイジャン：チリパウダー、オレガノ、タイムなどが入ったアメリカ・ニューオーリンズでかかせないスパイスのひとつ。香りと味がやみつきになる美味しさです。または牡蠣と牛ザブトン肉のステーキ ガーリック醤油ソース※真牡蠣は全て国産となります。開催概要■開催期間：10月1日（木）〜11月30日（月）17：00〜■料金：お1人様 4,990円（税別）■時間：2時間制（ラストオーダー30分前まで）■予約：2日前までのご予約制※産地の天候や入荷状況により、予告なく開催期間が変更となる場合があります。一部営業時間を短縮しています。詳しくはHPまたは予約時にご確認ください。■開催店舗：ゼネラル・オイスターグループ 関西5店舗限定＜大阪府＞ガンボ＆オイスターバー 梅田NU茶屋町店ガンボ＆オイスターバー なんばパークス店ウメダステーションオイスターバー 阪急グランドビル店オイスタールーム 梅田ハービスエント店＜兵庫県＞ガンボ＆オイスターバー ミント神戸店"
50,グルメ,業務スーパーにある『ジャコヴィア 業務用スライスチーズ』は気軽に使えるコスパ感がポイント,null,業務スーパーで販売されている『ジャコヴィア 業務用スライスチーズ』をご存じでしょうか。朝食トーストなどに便利なスライスチーズのパックです。15枚入りとボリューム多めで、1枚あたり約14円の優秀コスパ。味と食感はいたって普通ですけど、活用しやすさを考えれば鉄板商品のひとつですね。ムラカワ｜ジャコヴィア 業務用スライスチーズ｜213円業務スーパーでは213円（税込、税抜198円）で販売中です。一般的なサイズのスライスチーズが15枚入って、内容量は225g。カロリーは1枚あたり47kcal（炭水化物 0.2g、脂質3.7g）。コスパ（単価）は100gあたり約94円、1枚あたりだと約14円の計算。一般スーパーでよく見る他のメーカー品だと半分の枚数で260円程度はしますから、かなり手頃と言えますね。販売者はムラカワで、同社のチーズブランド・ジャコヴィア（JUCOVIA）の製品です。標準よりも若干薄めで、フニャッと柔らかいスライスチーズ。皆無ではないものの、チーズが伸びる感じは弱く、もっちり感よりはしっとり感が強い口当たりです。味わい自体はしっかりしており、ストレートに立った酸味とコクで、トーストやサンドイッチから、じゃがいものチーズ焼きなどの小腹系レシピにまで活用できます。濃厚テイストとまでは言えませんが、クセのないシンプルなおいしさですね。際立ったクオリティを求めないのであれば、かなり手堅いコスパ食材ですよ。特徴をまとめると以下のようになります。ナチュラルチーズを使用したオーソドックスなスライスチーズほんのり薄めのスライスとシンプルな味わいで、欠点はないけど没個性な仕上がり王道のおいしさで幅広いレシピに使いやすく、活用度とコスパを重視するなら鉄板の選択肢クオリティに大差はないけど、もう少し濃いめの風味と多めのボリュームを求めるなら『ジャコヴィア 業務用チェダー・スライスチーズ』（300g・309円）がおすすめ
51,グルメ,セブン×「ピエール・エルメ」のスイーツ再び！　マロンとか絶対美味しいやつ,null,セブン-イレブンに、パリの人気パティスリー「ピエール・エルメ」とコラボしたスイーツが再び登場します。今回は、この時期らしい「マロン」を主役としたスイーツです！300円超えだけど食べたい2020年10月20日から買えるのは、「ピエール・エルメ　シグネチャー　カップケーキ　マロンショコラ」と「ピエール・エルメ　シグネチャー　エクレア　マロンショコラ」の2品です。カップケーキは、マロンホイップクリーム、口どけが良いホイップクリーム、サクサク食感のクッキー、濃厚なチョコクリームの層を重ねています。価格は334円。エクレアは、歯切れの良いエクレア皮に、焼き栗を使用したマロンクリームと口どけの良いホイップクリーム、そしてなめらかなチョコカスタードクリームがたっぷり。価格は321円。「ピエール・エルメ」とのコラボスイーツは今年7月にも展開されました。その際、SNSでは「めちゃくちゃ美味しい」「贅沢スイーツでコンビニ感なし」「クオリティが高くて美味しかった」と好評でした。マンゴーに続き、マロンスイーツも期待大なので、食べ逃しなく！※画像は公式サイトから。
52,グルメ,味の想像がつかない...　まさかの「牛タンラー油」が仙台で爆誕していた,null,[OH!バンデス - ミヤギテレビ] 2020年10月6日の放送では、新たな仙台名物「牛タンラー油」について紹介していました。仙台を代表するグルメといえば、ジューシーで肉厚な「牛タン」ですね。いまお土産として人気なのが、手軽に牛タンを楽しめる「牛タンラー油」なる一品です。      これが「牛タンラー油」だ（陣中公式サイトより）  その名も「牛タン仙台ラー油」話題の「牛タン仙台ラー油」を作っているのは、宮城県仙台市にある「牛タン専門店 陣中」。宮城県民のご飯のお供として販売されているこちらは、累計販売個数250万個を突破した大ヒット商品。数年前に流行った「食べるラー油ブーム」に乗っかり、牛タンを使って作れる物を考案した際に開発したそう。美味しさのポイントは、具の9割を締めている牛タンです。ごろっとした食べ応えのある牛タンがたっぷりと入っているのが特徴。醤油ベース秘伝のタレでじっくりと煮込んでいるため、ご飯との相性は抜群です。私も食べたことがありますが、とても美味しいです。お土産に是非お勧めしたい一品です。価格は100グラム入りで750円（税込）。オンラインショップでも購入できるとのことでしたので、気になる方は是非検索してみてください。（ライター：rin.）
53,グルメ,チョコパイファンに朗報！　「冬のチョコパイ」初のアイスが誕生するよ〜,null,ロッテは2020年10月19日、「冬のチョコパイアイス」を全国で発売します。すべてにチョコを使用冬にしか出会えない、コクのある濃厚なチョコ感が楽しめる「冬のチョコパイ」シリーズから、初となるアイスの登場です。冷凍下でもしっとりとやわらかいチョコケーキで、カカオが香る濃厚なチョコアイスをサンドし、チョコレートでコーティングしています。ケーキ生地・アイス・コーティング全てにチョコを使用した、冬にピッタリのリッチチョコ仕立てのアイスです。希望小売価格は160円(税別)。チョコパイファンは必食ですよ！
54,グルメ,人気の米粉パンがおうちでもできる！ふんわり柔らか♡米粉入りミルクハース,https://image.news.livedoor.com/newsimage/stf/b/c/bcc3a_1650_86c3ea84_19231426-m.jpg,パン屋さんでも人気のお米パン。ふんわり柔らかくてちょっと甘めなところが美味しいですよね！米粉だけで作るパンは別でグルテンを添加したりと難しいのですが、いつものパン生地に米粉を加えるだけでもホワっと柔らかい、とっても美味しい米粉パンが作れますよ！【詳細】他の記事はこちらこのレシピを試すのにかかる時間 2〜3時間米粉入りミルクハースのレシピ材料（2つ分）〇パン生地・米粉　60g・強力粉　140g・グラニュー糖　30g・塩　3g・ドライイースト　3g・牛乳　140g・無塩バター　20g〇仕上げ・米粉　適量【パン生地を作る】
55,グルメ,高たんぱく＆糖質70%オフ！夢の「プロテインパンケーキ」爆誕【スイーツ好き必見】,https://image.news.livedoor.com/newsimage/stf/0/0/0015e_1332_ccdd7e33_686dd814-m.jpg,"「マッスルデリ」から、タンパク質が3倍、糖質は70%オフで、ボディメイクやダイエット中でも罪悪感なく食べられる冷凍パンケーキが登場しました。【画像あり】高たんぱく＆糖質70%オフ！夢の「プロテインパンケーキ」爆誕！ダイエットに取り組むに人に最適な栄養素の食事を、サブスクリプション（定期購入）形式で提供している同社。プロテインドリンクやプロテインバーだけでなく、日常的に食べているものでタンパク質を摂れるようにしたいという想いと、ユーザーからの「甘いものを気兼ねなく食べたい」という要望に応え、タンパク質が16.8g摂れて糖質70%オフのプロテインパンケーキを開発しました。プロテインパンケーキの特徴・1食（2枚入り）でタンパク質が通常のパンケーキの3倍である16.8g含有（※）・小麦粉ではなく大豆粉を使用することで糖質を70%削減（※）・調理不要。袋から取り出して電子レンジで温めるだけで手軽に食べられる・植物性タンパク質と動物性タンパク質の両方を摂取できてボディメイクに最適・付属のシロップも糖質オフにこだわって開発・甘さ控えめなので、おやつだけでなく野菜や卵と合わせて朝食や昼食にも※日本食品標準成分表2015年版（七訂）追補2018年 ホットケーキ比商品概要容量 ：1包あたり パンケーキ2枚、メープル風味シロップ1袋価格 ：5包入り2,200円、10包入り3,600円（税抜・送料込）栄養価(パンケーキ72g、シロップ10gあたり)：エネルギー165kcal、タンパク質16.8g、脂質6.2g、炭水化物13.5g、糖質9.8g（エリスリトールの糖質2.0g）を除く購入はマッスルデリ公式サイトより。"
56,女子,6年間も片思いしたまま結婚相談所へ。29歳女性のあっけない恋の結末,null,こんにちは。恋愛コンサルタントの菊乃です。　誰もが経験のある片思い。学生の頃ならば良い思い出となりますが、大人になってからの長期間の片思いは、少し厄介だったりします。今回は6年間片思いをしていた婚活女性のお話です。◆片思いの相手を忘れるために結婚相談所に入った「結婚相談所ではいいなと思える人がいなくて、半年活動しても2回目のデートまで行った相手はいませんでした」　そう語る雅美さん（仮名・29歳）は、化粧っ気もなく、髪もボサっとしていて、地味な女性です。　ただし、20代で結婚相談所に入会すれば若い部類。しかも有名大学工学部を大学院まで進み、現在は都内でエンジニアとして働き、同年代女性よりも年収が高いキャリアウーマン。人気会員のはずですが……。「雅美さんならそれなりにお申込みはあったと思うのですが、なぜ2回目に進まなかったのですか？どんな人がいたとか、覚えていることあれば教えていただけますか？」「う〜ん。そう聞かれると、相手のことはあまり覚えてないです。休みの日の過ごし方とかを聞かれたけれど、話してつまんなくて。私、実は好きな人がいて……」「そうなんですね。職場の方ですか？」「いや、大学院時代に同じゼミだった人です」　なんと、雅美さんは6年も片思いをしていたのでした。院生時代に知り合った相手も現在は同じ業界の他社に就職し、西日本で働いているといいます。◆6年前の素敵男子の幻想に恋をする「向こうは彼女はいないの？卒業後も友達付き合いが続いているのでしょうか？」「彼女がいるのか、怖くて聞けないです。私のことを友達と思っているんでしょうかね。向こうは、私の気持ちに気が付いているような気がするんです」　何か思い当たる節があるのでしょうか？「彼は出張が多いんです。以前石川県に長期出張に行っていた際、ホテル暮らしで暇だったったのか、いきなり『来ない？』と誘われたんです。それで、土日を使って急遽行ったことがあるんです」「え！ それって、都合よく扱われていませんか……？」「そう思います。向こうは、私だったら来てくれると思って誘うんです。でも、昔は面白いし優しいし、面倒見だってよかったんですよ」　今の話を聞くと、こちらの都合を全く考えておらず、優しさの欠片も感じません。その当時から大分変わっていそうですが……。「石川県まで呼んでおいて、交通費は彼が出しているの？」「いや、私も『石川いいね。行きたい』って言った手前、旅行のつもりで自腹で行きました」「ええ！ それで、会ったら何するの？」「観光ですかね。あ、男女の関係はないですよ」　完全に暇つぶし要員として扱われています…。そんな雅美さんが婚活する理由は「彼を忘れるため」でした。「住んでいるのが遠方ですし、会えても年に数回。忘れた方がいい、他の大事にしてくれる人と付き合った方がいいと思って婚活してみましたが、彼と比べたらつまんなくて。どうしたら彼を忘れて幸せな恋愛をできるのでしょうか？」◆男性を忘れるために他の男性を探さない「婚活じゃなくて、その男性を振り向かせるために頑張ってみませんか？」「できるんでしょうか？」「まずは都合がいい女を脱却しなきゃ。暇つぶしで誘われても会いに行かないで。後は、再会した時にいい女って思われるように、まずは外見を磨きましょう」　化粧っ気がないと思っていましたが、雅美さんのメイク時間はスキンケア含め5分！ BBクリームとアイブローペンシルしか使っていない、超手抜きだったのです。「ナチュラルメイクのつもりでしたが、メイク時間5分って手抜きなんですね。ちゃんと習います」                              1  2  次へ
57,女子,販売直後に欠品状態！1枚で2役のGU「技ありニット」が優秀すぎた♡,https://image.news.livedoor.com/newsimage/stf/d/6/d66d7_1650_d3c34d85_9acd4d5a-m.jpg,"GUから発売されてすぐにSNSで話題になった「シャツテールコンビネーションセーター」。最近のGU購入品の中でも特にオススメしたいアイテムだったので、今回はアイテム詳細と着回しをご紹介したいと思います。【詳細】他の記事はこちらアイテム紹介GU　シャツテールコンビネーションセーター（長袖）価格：￥2,490（税抜）カラー：69 NAVY（写真）ほか、全3色展開。着用サイズ：Sオススメしたいのは今季GUで購入したこちらのニット。最初に公式サイトで目をつけていたのはグリーンだったのですが、実際に店舗で見たときにダントツ高見えしたネイビーに心変わり！ほかの2色は明るい色なのでニットの編み目がわかりやすくカジュアルな印象。ネイビーはそれに比べるとハイゲージっぽく見えてキレイめにも使いやすいかなと思いました。全サイズ試着した結果、首元が詰まり気味の方がきれいに見える＆ボトムスとのバランスを考えて丈が長くなりすぎないようSサイズにしました。こういうデザインに良くある、裾にボタンで着脱するタイプか、縫い付けてあるタイプかと思っていたのですが、タンクトップインナーで自然なレイヤードが可能なデザインでした。もたつくのが苦手でシャツレイヤードを避けていた人もこれなら取り入れやすいです。ニットだけ、インナーを他のニットを重ねるなど、着回しの幅が広がるのが嬉しい◎写真のように、ニットもインナーにもサイドスリットがはいっています。これのおかげで横からみたときにすっきりと見えてスタイルアップ効果にも繋がります。真ん中にはいったラインがすっきりと縦ラインを強調してくれてほっそりと見せてくれます。裾と袖のリブもしっかりとしていてやすっぽく見えません！ではここから着回しを紹介したいと思います。各スタイルとも、シャツありとシャツなしで着比べてみます。スタイル"
58,女子,経験者に聞く！不倫がバレて「失ったもの」とは,null,最初から幸せな結末にならないとわかっている、不倫の恋愛。それでも、懲りずに不倫へと走る人が後を絶ちません。不幸な恋愛に引きずりこまれないためには、「不倫=不幸になる」図式を頭の中に叩き込んでおくことが大切です。そこで今回は、不倫がバレて失ったものについて不倫経験者に聞いてきました。慰謝料を支払って大金を失った不倫がバレるということは、相手の家族にも大きな傷を与えるということ。当然、慰謝料の問題も発生します。「彼の奥さんに不倫がバレて慰謝料の請求を受けました。小さな子供がいたこともあって、慰謝料は結構な額。安月給のOLにはキツイ額で、もう二度と不倫なんてしないと思いました」（26歳女性／会社員）不倫に対する慰謝料は、男性だけが支払うようなイメージを持っている人も少なくありません。しかし、場合によっては不倫相手となる女性側にも慰謝料が請求されます。たかが不倫でたくさんのお金を失うなら、最初から不倫なんかに手をださないのが賢明ですよ。仕事も家も失った職場内での不倫は、職場外での不倫よりも代償が大きいと考えておいたほうがよさそうです。「職場の上司と不倫関係が社内でバレて、いづらくなった私は会社を辞めました。次のあてもなく辞めたので、家賃を払うこともできず、無職状態で実家に戻りました。職なし・家なしで、人生のどん底に落ちましたが全て自分の責任」（28歳／家事手伝い）職場内で不倫をすると、バレたときには生活の基盤を全て失ってしまう可能性も。もし、職場の男性からそれらしいお誘いを受ける機会があったとしても、乗らないほうが賢明です。最悪……不倫相手さえも失った「不倫をしていたときのこと。なんと彼には、私以外にも不倫相手がいることが判明。裏切られてショックだったのはもちろん、自分も不倫している相手を責められないままフラれてしまうことになりました」（27歳女性／サービス業）相手の男性に何人相手がいようと、不倫相手である女性には何も反論する権利はありません。男性を責めていいのは、正妻である奥さんだけ。自分も嫌な思いをしたのに、相手を責めることすらできずただ傷を負っただけ……。不倫をするような男性にはこんなタイプもいるようです。不倫の恋は百害あって一利なし背徳感から不倫の恋に溺れてしまう女性もいますが、それはただ“不倫している自分”に酔っているだけ。本当に女性のことを大切にできる男性は、そもそも不倫なんてしないのです。幸せになれないだけでなく、仕事やお金、人からの信用、そして不倫相手さえも失ってしまう可能性があります。幸せな人生を歩みたいならば、はじめから不倫には手を出さないのが鉄則です。（愛カツ編集部）
